Date,Open,High,Low,Close,Adj Close,Volume
2024-10-07,45.849998474121094,46.22999954223633,44.29999923706055,45.029998779296875,45.029998779296875,2680428
2024-10-08,45.0,45.290000915527344,44.31999969482422,45.13999938964844,45.13999938964844,1021353
2024-10-09,45.34000015258789,45.790000915527344,45.0,45.15999984741211,45.15999984741211,1065621
2024-10-10,45.369998931884766,45.4900016784668,44.90999984741211,44.970001220703125,44.970001220703125,883729
2024-10-11,45.29999923706055,45.689998626708984,44.77000045776367,45.40999984741211,45.40999984741211,1033920
2024-10-14,45.43000030517578,45.7400016784668,44.599998474121094,44.83000183105469,44.83000183105469,1082180
2024-10-15,45.0,45.25,43.20000076293945,44.060001373291016,44.060001373291016,1717368
2024-10-16,44.400001525878906,44.400001525878906,43.5,43.7400016784668,43.7400016784668,1367223
2024-10-17,43.95000076293945,43.95000076293945,42.619998931884766,42.7400016784668,42.7400016784668,1467552
2024-10-18,42.70000076293945,43.59000015258789,42.18000030517578,43.22999954223633,43.22999954223633,1405524
2024-10-21,43.22999954223633,43.34000015258789,41.650001525878906,42.0099983215332,42.0099983215332,2032111
2024-10-22,42.0,42.16999816894531,39.630001068115234,39.95000076293945,39.95000076293945,3674286
2024-10-23,40.0,41.849998474121094,39.130001068115234,41.43000030517578,41.43000030517578,2518472
2024-10-24,41.4900016784668,41.84000015258789,40.63999938964844,41.06999969482422,41.06999969482422,1475965
2024-10-25,40.900001525878906,40.900001525878906,38.689998626708984,39.130001068115234,39.130001068115234,3105943
2024-10-28,39.5099983215332,39.9900016784668,38.79999923706055,39.70000076293945,39.70000076293945,1850100
2024-10-29,39.9900016784668,39.9900016784668,39.18000030517578,39.970001220703125,39.970001220703125,1169739
2024-10-30,40.20000076293945,40.88999938964844,39.81999969482422,40.709999084472656,40.709999084472656,1958290
2024-10-31,40.970001220703125,41.79999923706055,40.65999984741211,41.43000030517578,41.43000030517578,974789
2024-11-01,42.25,42.459999084472656,41.86000061035156,42.34000015258789,42.34000015258789,336906
2024-11-04,42.97999954223633,42.97999954223633,40.65999984741211,41.18000030517578,41.18000030517578,1693121
2024-11-05,41.18000030517578,41.5,40.7599983215332,41.400001525878906,41.400001525878906,1223719
2024-11-06,41.70000076293945,42.0,40.95000076293945,41.810001373291016,41.810001373291016,1009076
2024-11-07,42.29999923706055,42.959999084472656,41.900001525878906,42.20000076293945,42.20000076293945,1315640
2024-11-08,42.189998626708984,42.20000076293945,40.75,40.849998474121094,40.849998474121094,1370489
2024-11-11,36.36000061035156,39.7599983215332,36.36000061035156,39.54999923706055,39.54999923706055,3776100
2024-11-12,39.54999923706055,39.650001525878906,37.4900016784668,37.83000183105469,37.83000183105469,3104624
2024-11-13,37.880001068115234,37.939998626708984,34.90999984741211,35.20000076293945,35.20000076293945,4386489
2024-11-14,35.43000030517578,36.79999923706055,35.43000030517578,36.119998931884766,36.119998931884766,1133226
