Date,Open,High,Low,Close,Adj Close,Volume
2024-02-08,370.29998779296875,370.45001220703125,363.0,364.20001220703125,363.747802734375,8453
2024-02-09,368.3500061035156,368.3500061035156,360.0,361.0,360.5517883300781,15928
2024-02-12,365.04998779296875,365.04998779296875,356.0,357.04998779296875,356.6066589355469,20382
2024-02-13,360.8999938964844,360.8999938964844,351.0,353.29998779296875,352.861328125,9852
2024-02-14,353.0,356.0,351.0,353.75,353.3107604980469,6790
2024-02-15,358.0,358.95001220703125,349.95001220703125,354.29998779296875,353.8600769042969,16052
2024-02-16,358.6000061035156,358.6000061035156,351.5,354.29998779296875,353.8600769042969,7099
2024-02-19,356.0,362.95001220703125,355.8999938964844,361.6000061035156,361.1510314941406,21854
2024-02-20,363.95001220703125,380.1499938964844,360.29998779296875,378.95001220703125,378.4794921875,62618
2024-02-21,378.95001220703125,391.04998779296875,378.95001220703125,384.1499938964844,383.67303466796875,58019
2024-02-22,392.0,392.0,376.95001220703125,383.6499938964844,383.17364501953125,14413
2024-02-23,384.0,391.0,381.29998779296875,387.1000061035156,386.619384765625,22570
2024-02-26,392.0,392.0,377.75,379.95001220703125,379.478271484375,11232
2024-02-27,384.45001220703125,385.95001220703125,380.20001220703125,381.5,381.02630615234375,6682
2024-02-28,372.0,377.54998779296875,366.04998779296875,367.95001220703125,367.4931640625,12330
2024-02-29,371.6499938964844,371.6499938964844,365.54998779296875,367.70001220703125,367.24346923828125,5083
2024-03-01,367.0,372.1000061035156,365.0,367.0,366.5443115234375,4324
2024-03-04,371.3500061035156,371.3500061035156,364.5,365.95001220703125,365.4956359863281,5355
2024-03-05,370.29998779296875,370.3500061035156,360.29998779296875,362.8500061035156,362.39947509765625,5899
2024-03-06,367.25,367.25,347.45001220703125,353.45001220703125,353.01116943359375,7700
2024-03-07,354.8999938964844,358.70001220703125,351.6000061035156,355.3500061035156,354.9087829589844,6902
2024-03-11,354.29998779296875,359.6499938964844,320.95001220703125,330.5,330.0896301269531,41938
2024-03-12,324.0,334.54998779296875,316.0,325.0,324.5964660644531,57668
2024-03-13,329.0,329.04998779296875,315.0,316.3500061035156,315.95721435546875,43174
2024-03-14,305.29998779296875,335.0,302.0,327.04998779296875,326.6439208984375,35430
2024-03-15,336.54998779296875,336.54998779296875,315.0,318.79998779296875,318.4041442871094,21206
2024-03-18,324.70001220703125,324.70001220703125,315.0,315.29998779296875,314.90850830078125,14487
2024-03-19,318.0,320.45001220703125,313.0,318.29998779296875,317.90478515625,12123
2024-03-20,313.54998779296875,321.0,312.0,315.3500061035156,314.9584655761719,29512
2024-03-21,315.3500061035156,328.0,315.3500061035156,325.8999938964844,325.495361328125,24617
2024-03-22,329.6000061035156,369.0,329.0,353.54998779296875,353.11102294921875,266283
2024-03-26,353.0,374.95001220703125,345.6000061035156,370.1499938964844,369.6903991699219,124013
2024-03-27,370.1499938964844,376.70001220703125,364.8999938964844,369.54998779296875,369.0911560058594,37876
2024-03-28,375.1000061035156,380.0,345.0,347.1499938964844,346.7189636230469,60555
2024-04-01,352.3500061035156,367.1499938964844,348.20001220703125,352.6000061035156,352.1622009277344,23688
2024-04-02,353.1000061035156,365.79998779296875,353.04998779296875,354.8999938964844,354.4593505859375,34947
2024-04-03,356.79998779296875,359.1499938964844,351.8999938964844,355.25,354.80889892578125,23437
2024-04-04,355.25,361.20001220703125,353.20001220703125,355.1000061035156,354.65911865234375,6534
2024-04-05,355.1000061035156,377.0,355.1000061035156,369.1000061035156,368.6417236328125,28049
2024-04-08,369.0,373.29998779296875,362.1000061035156,364.20001220703125,363.747802734375,11769
2024-04-09,360.8999938964844,366.1000061035156,360.20001220703125,360.95001220703125,360.5018615722656,8568
2024-04-10,362.1499938964844,362.25,356.0,357.6499938964844,357.2059326171875,7459
2024-04-12,357.5,359.6499938964844,353.54998779296875,355.79998779296875,355.35821533203125,5982
2024-04-15,323.04998779296875,355.8999938964844,323.04998779296875,346.6499938964844,346.2195739746094,10759
2024-04-16,340.54998779296875,365.0,340.54998779296875,362.20001220703125,361.75030517578125,16395
2024-04-18,358.1499938964844,367.5,358.1499938964844,361.3500061035156,360.9013366699219,10876
2024-04-19,360.8500061035156,360.8500061035156,356.6000061035156,360.1000061035156,359.65289306640625,9502
2024-04-22,360.1000061035156,374.25,360.1000061035156,368.8999938964844,368.44195556640625,29785
2024-04-23,369.8999938964844,376.95001220703125,362.1000061035156,364.8999938964844,364.4469299316406,21473
2024-04-24,366.79998779296875,375.25,365.3999938964844,371.04998779296875,370.58929443359375,18872
2024-04-25,371.1000061035156,404.0,369.70001220703125,391.1000061035156,390.6144104003906,117815
2024-04-26,394.79998779296875,397.04998779296875,383.0,385.3999938964844,384.9214782714844,26374
2024-04-29,388.79998779296875,390.6499938964844,381.95001220703125,383.3999938964844,382.9239501953125,9093
2024-04-30,387.6499938964844,387.6499938964844,381.5,382.5,382.02508544921875,8947
2024-05-02,375.1499938964844,384.20001220703125,375.1499938964844,378.45001220703125,377.9801330566406,9291
2024-05-03,382.95001220703125,383.0,372.0,378.8999938964844,378.4295349121094,9713
2024-05-06,383.3999938964844,385.70001220703125,374.70001220703125,377.8999938964844,377.4307861328125,18523
2024-05-07,377.8999938964844,388.8999938964844,373.3999938964844,377.6000061035156,377.13116455078125,29386
2024-05-08,384.79998779296875,384.79998779296875,368.95001220703125,375.95001220703125,375.48321533203125,34184
2024-05-09,371.3999938964844,378.0,356.1000061035156,359.25,358.803955078125,35701
2024-05-10,359.25,369.0,359.25,364.8999938964844,364.4469299316406,13491
2024-05-13,364.8999938964844,364.8999938964844,351.25,361.8500061035156,361.4007263183594,14736
2024-05-14,365.8999938964844,370.0,360.75,362.3500061035156,361.9001159667969,24102
2024-05-15,367.79998779296875,380.6000061035156,355.25,369.1000061035156,368.6417236328125,46625
2024-05-16,365.1000061035156,382.0,365.1000061035156,379.1000061035156,378.6293029785156,50422
2024-05-17,381.5,384.0,372.6000061035156,376.6499938964844,376.1823425292969,36187
2024-05-21,385.95001220703125,385.95001220703125,373.1499938964844,376.70001220703125,376.2322998046875,22347
2024-05-22,376.70001220703125,380.95001220703125,372.0,373.79998779296875,373.33587646484375,23831
2024-05-23,373.79998779296875,379.70001220703125,364.79998779296875,366.3500061035156,365.8951416015625,24258
2024-05-24,363.54998779296875,384.79998779296875,363.54998779296875,380.6499938964844,380.1773681640625,54744
2024-05-27,386.3500061035156,397.0,373.29998779296875,374.79998779296875,374.3346252441406,33051
2024-05-28,377.70001220703125,378.75,362.0,365.75,365.2958679199219,26217
2024-05-29,370.25,372.8999938964844,363.70001220703125,366.25,365.7952575683594,28015
2024-05-30,368.79998779296875,370.0,357.0,359.1000061035156,358.6541442871094,15972
2024-05-31,359.75,367.70001220703125,355.8500061035156,360.45001220703125,360.0024719238281,20390
2024-06-03,377.70001220703125,377.70001220703125,362.04998779296875,364.1000061035156,363.6479187011719,9979
2024-06-04,368.5,371.0,325.0,329.20001220703125,328.791259765625,39532
2024-06-05,341.79998779296875,356.6000061035156,325.0,338.6499938964844,338.2295227050781,33989
2024-06-06,338.8500061035156,360.75,338.8500061035156,359.6000061035156,359.15350341796875,16999
2024-06-07,364.8500061035156,369.20001220703125,358.1000061035156,361.8500061035156,361.4007263183594,7856
2024-06-10,366.95001220703125,369.95001220703125,357.95001220703125,366.8500061035156,366.39453125,19046
2024-06-11,370.79998779296875,370.79998779296875,360.0,360.8999938964844,360.451904296875,47324
2024-06-12,363.95001220703125,372.6000061035156,358.0,364.20001220703125,363.747802734375,29314
2024-06-13,363.0,372.45001220703125,362.1000061035156,364.3500061035156,363.8976135253906,39360
2024-06-14,364.75,369.0,355.0,358.6499938964844,358.2046813964844,34031
2024-06-18,362.95001220703125,400.0,359.8999938964844,373.25,372.78656005859375,110764
2024-06-19,375.6000061035156,382.20001220703125,373.29998779296875,375.0,374.5343933105469,34043
2024-06-20,375.0,384.8999938964844,372.54998779296875,377.29998779296875,376.8315124511719,61977
2024-06-21,377.29998779296875,383.70001220703125,370.1000061035156,372.54998779296875,372.0874328613281,16421
2024-06-24,374.0,412.0,373.04998779296875,406.3500061035156,405.845458984375,210465
2024-06-25,404.45001220703125,417.29998779296875,393.45001220703125,402.3500061035156,401.8504333496094,79664
2024-06-26,408.0,415.45001220703125,398.0,404.6000061035156,404.09765625,71518
2024-06-27,400.54998779296875,409.70001220703125,395.70001220703125,402.3999938964844,401.9003601074219,40296
2024-06-28,404.0,406.79998779296875,388.1000061035156,392.54998779296875,392.0625915527344,27952
2024-07-01,390.20001220703125,407.6499938964844,388.5,402.79998779296875,402.29986572265625,46387
2024-07-02,404.1000061035156,414.54998779296875,404.1000061035156,409.79998779296875,409.2911682128906,52194
2024-07-03,409.70001220703125,440.1499938964844,409.0,429.3500061035156,428.8169250488281,172987
2024-07-04,429.3500061035156,434.70001220703125,428.0,428.75,428.2176513671875,41989
2024-07-05,428.8500061035156,436.6499938964844,415.79998779296875,421.3500061035156,420.82684326171875,53601
2024-07-08,426.6499938964844,426.6499938964844,409.8999938964844,412.1499938964844,411.63824462890625,28639
2024-07-09,415.95001220703125,416.79998779296875,401.79998779296875,407.45001220703125,406.9441223144531,29606
2024-07-10,410.0,411.1000061035156,391.1499938964844,396.04998779296875,395.5582275390625,23940
2024-07-11,398.0,409.79998779296875,392.6000061035156,398.95001220703125,398.4546813964844,17543
2024-07-12,399.04998779296875,401.3999938964844,386.0,393.70001220703125,393.211181640625,37255
2024-07-15,399.6000061035156,399.6000061035156,379.3500061035156,394.0,393.51080322265625,38751
2024-07-16,395.29998779296875,399.95001220703125,392.3500061035156,396.70001220703125,396.20745849609375,9032
2024-07-18,396.70001220703125,398.0,386.29998779296875,391.95001220703125,391.4633483886719,13191
2024-07-19,393.1000061035156,393.6000061035156,372.0,375.3999938964844,374.93389892578125,27861
2024-07-22,378.5,384.3999938964844,371.25,378.29998779296875,377.8302917480469,20147
2024-07-23,379.3999938964844,392.0,372.0,384.29998779296875,383.8228454589844,20429
2024-07-24,386.04998779296875,405.25,380.04998779296875,398.95001220703125,398.4546813964844,22606
2024-07-25,403.0,403.0,392.6000061035156,397.1499938964844,396.6568908691406,8592
2024-07-26,398.3999938964844,407.20001220703125,390.8999938964844,403.0,402.4996337890625,19137
2024-07-29,410.0,411.79998779296875,400.29998779296875,402.70001220703125,402.20001220703125,32873
2024-07-30,403.95001220703125,409.6000061035156,400.1000061035156,404.6499938964844,404.6499938964844,14344
2024-07-31,405.0,405.0,398.29998779296875,400.0,400.0,10381
2024-08-01,402.1000061035156,403.6499938964844,396.0,398.5,398.5,7575
2024-08-02,400.0,414.79998779296875,391.04998779296875,399.8999938964844,399.8999938964844,57103
2024-08-05,399.0,403.04998779296875,384.04998779296875,399.5,399.5,32568
2024-08-06,399.5,409.45001220703125,392.29998779296875,395.54998779296875,395.54998779296875,19627
2024-08-07,391.0,398.70001220703125,381.29998779296875,388.04998779296875,388.04998779296875,31209
2024-08-08,390.1000061035156,398.6499938964844,387.54998779296875,390.6000061035156,390.6000061035156,14385
2024-08-09,390.8500061035156,393.95001220703125,382.1000061035156,383.25,383.25,10080
2024-08-12,380.0,384.6000061035156,374.0,375.5,375.5,11296
2024-08-13,381.1499938964844,391.45001220703125,377.75,381.6499938964844,381.6499938964844,18166
2024-08-14,379.95001220703125,383.0,370.0,373.54998779296875,373.54998779296875,8987
2024-08-16,375.5,379.0,368.04998779296875,372.20001220703125,372.20001220703125,10534
2024-08-19,372.20001220703125,385.0,372.20001220703125,380.8500061035156,380.8500061035156,8346
2024-08-20,389.0,394.0,384.20001220703125,385.29998779296875,385.29998779296875,10500
2024-08-21,387.29998779296875,400.45001220703125,382.1499938964844,389.75,389.75,19490
2024-08-22,399.79998779296875,400.0,385.54998779296875,389.25,389.25,10325
2024-08-23,393.8500061035156,393.8500061035156,380.0,382.54998779296875,382.54998779296875,22203
2024-08-26,382.54998779296875,387.20001220703125,369.3500061035156,376.1000061035156,376.1000061035156,19736
2024-08-27,378.1000061035156,385.0,368.0,375.70001220703125,375.70001220703125,16472
2024-08-28,376.95001220703125,384.0,370.0,373.25,373.25,12990
2024-08-29,374.95001220703125,380.3999938964844,361.1000061035156,364.20001220703125,364.20001220703125,26495
2024-08-30,366.1000061035156,382.0,366.1000061035156,378.75,378.75,16772
2024-09-02,387.0,387.0,351.70001220703125,358.54998779296875,358.54998779296875,73184
2024-09-03,361.3999938964844,375.3999938964844,360.04998779296875,369.0,369.0,17992
2024-09-04,369.0,374.8999938964844,366.0,372.75,372.75,9887
2024-09-05,372.75,379.20001220703125,370.1000061035156,373.75,373.75,8231
2024-09-06,375.70001220703125,375.70001220703125,368.0,371.1499938964844,371.1499938964844,5424
2024-09-09,369.70001220703125,380.0,368.0,378.79998779296875,378.79998779296875,14403
2024-09-10,388.0,388.0,376.75,382.70001220703125,382.70001220703125,10791
2024-09-11,379.20001220703125,386.0,371.1000061035156,373.6000061035156,373.6000061035156,5686
2024-09-12,375.6000061035156,378.1000061035156,357.0,364.8500061035156,364.8500061035156,24816
2024-09-13,366.79998779296875,374.25,365.0,367.29998779296875,367.29998779296875,4768
2024-09-16,364.0,373.6499938964844,364.0,369.45001220703125,369.45001220703125,7037
2024-09-17,371.3500061035156,373.8500061035156,367.3500061035156,369.6499938964844,369.6499938964844,5982
2024-09-18,367.70001220703125,370.25,364.95001220703125,368.5,368.5,5386
2024-09-19,369.25,369.25,362.79998779296875,366.5,366.5,6499
2024-09-20,363.20001220703125,368.29998779296875,359.20001220703125,365.0,365.0,4177
2024-09-23,366.8999938964844,369.3999938964844,362.6000061035156,364.1499938964844,364.1499938964844,4416
2024-09-24,366.1000061035156,379.0,359.8999938964844,363.6499938964844,363.6499938964844,19564
2024-09-25,365.6000061035156,375.8999938964844,365.20001220703125,369.25,369.25,9174
2024-09-26,369.25,369.25,358.79998779296875,363.3500061035156,363.3500061035156,8254
2024-09-27,363.95001220703125,368.5,363.95001220703125,367.54998779296875,367.54998779296875,7187
2024-09-30,372.0,372.0,356.54998779296875,359.75,359.75,13898
2024-10-01,359.75,362.45001220703125,350.0,354.1499938964844,354.1499938964844,15767
2024-10-03,354.1499938964844,358.95001220703125,347.0,349.45001220703125,349.45001220703125,10677
2024-10-04,351.29998779296875,359.0,346.0,354.3500061035156,354.3500061035156,6723
2024-10-07,355.0,355.3500061035156,314.29998779296875,338.8500061035156,338.8500061035156,43508
2024-10-08,338.8999938964844,338.8999938964844,319.45001220703125,334.25,334.25,19496
2024-10-09,339.20001220703125,342.70001220703125,335.3999938964844,340.5,340.5,5982
2024-10-10,340.5,342.0,330.1499938964844,337.25,337.25,8019
2024-10-11,338.04998779296875,341.0,335.04998779296875,338.29998779296875,338.29998779296875,6153
2024-10-14,340.1000061035156,340.8500061035156,337.04998779296875,340.1000061035156,340.1000061035156,3252
2024-10-15,339.8999938964844,343.0,337.8999938964844,339.75,339.75,6142
2024-10-16,343.0,344.25,334.8500061035156,339.29998779296875,339.29998779296875,15353
2024-10-17,335.04998779296875,342.8999938964844,335.04998779296875,340.1499938964844,340.1499938964844,6499
2024-10-18,340.29998779296875,340.29998779296875,332.0,333.54998779296875,333.54998779296875,10394
2024-10-21,335.29998779296875,335.79998779296875,322.20001220703125,323.95001220703125,323.95001220703125,10210
2024-10-22,325.70001220703125,336.1000061035156,316.5,331.1000061035156,331.1000061035156,17334
2024-10-23,331.95001220703125,340.0,324.0,328.6000061035156,328.6000061035156,9392
2024-10-24,330.29998779296875,330.29998779296875,316.5,318.5,318.5,6959
2024-10-25,318.45001220703125,321.3999938964844,305.0,308.20001220703125,308.20001220703125,18010
2024-10-28,312.6000061035156,344.6000061035156,300.0,326.75,326.75,37501
2024-10-29,325.1000061035156,328.6000061035156,319.0,320.75,320.75,4142
2024-10-30,321.8500061035156,327.95001220703125,321.0,326.1499938964844,326.1499938964844,4242
2024-10-31,326.29998779296875,329.79998779296875,322.0,323.25,323.25,5813
